"","TIME","cor_dFin"
"2151",4.7085,0.952317308548606
"2152",4.70855,0.807874981079808
"2153",4.7086,0.819647038104437
"2154",4.70865,0.767180532530877
"2155",4.7087,0.454276227178836
"2156",4.70875,0.476440986203766
"2157",4.7088,0.802009831444663
"2158",4.70885,0.826774965081748
"2159",4.7089,0.653402625012529
"2160",4.70895,0.608853063524667
"2161",4.709,0.613015620657903
"2162",4.70905,0.741237752494992
"2163",4.7091,1.2592247288508
"2164",4.70915,1.62401401570893
"2165",4.7092,1.56578670555888
"2166",4.70925,1.30534530657803
"2167",4.7093,1.26144675438361
"2168",4.70935,1.51407768128841
"2169",4.7094,1.77156341825384
"2170",4.70945,1.69361534015396
"2171",4.7095,1.21066145929827
"2172",4.70955,0.776037847148872
"2173",4.7096,0.545971828506928
"2174",4.70965,0.624797295176359
"2175",4.7097,0.637096860215919
"2176",4.70975,0.673764589199085
"2177",4.7098,0.888782731497382
"2178",4.70985,0.987728227290399
"2179",4.7099,0.838233212108746
"2180",4.70995,0.717638013360087
"2181",4.71,0.71632639238844
"2182",4.71005,0.781057865803805
"2183",4.7101,0.852236725908804
"2184",4.71015,0.90302062889467
"2185",4.7102,1.05586968651811
"2186",4.71025,1.06312275941384
"2187",4.7103,0.990219931082897
"2188",4.71035,0.8340314979713
"2189",4.7104,0.567777406326013
"2190",4.71045,0.271448571365796
"2191",4.7105,0.325170866194834
"2192",4.71055,0.692613128938546
"2193",4.7106,0.994788152637972
"2194",4.71065,1.00319717769047
"2195",4.7107,0.897280148257931
"2196",4.71075,0.686216798405777
"2197",4.7108,0.55810105903694
"2198",4.71085,0.67898963080487
"2199",4.7109,0.729983758795954
"2200",4.71095,0.730829343983541
"2201",4.711,0.745936117769371
"2202",4.71105,0.623513940415028
"2203",4.7111,0.38819624015461
"2204",4.71115,0.310133756766914
"2205",4.7112,0.882447108105459
"2206",4.71125,1.66676781063176
"2207",4.7113,2.20139890662581
"2208",4.71135,2.33207427809566
"2209",4.7114,2.29996958706389
"2210",4.71145,1.99284452098378
"2211",4.7115,1.65300038775507
"2212",4.71155,1.461040505223
"2213",4.7116,1.60040295450258
"2214",4.71165,1.81465162845804
"2215",4.7117,1.61003903244867
"2216",4.71175,0.947244439045559
"2217",4.7118,0.445867628161824
"2218",4.71185,0.150802835990351
"2219",4.7119,0.0685805930475978
"2220",4.71195,0.349258392878875
"2221",4.712,0.705586354123687
"2222",4.71205,1.13661417778492
"2223",4.7121,1.34916527864769
"2224",4.71215,1.30066860386813
"2225",4.7122,1.233134858796
"2226",4.71225,1.28833679707048
"2227",4.7123,1.35952950028719
"2228",4.71235,1.33974275863763
"2229",4.7124,1.03275099757593
"2230",4.71245,0.950541854928322
"2231",4.7125,1.23586821014975
"2232",4.71255,1.57865154599762
"2233",4.7126,1.51968350127121
"2234",4.71265,1.53623254466757
"2235",4.7127,1.37873413731481
"2236",4.71275,1.23404732143938
"2237",4.7128,1.08672949231543
"2238",4.71285,0.886290774172439
"2239",4.7129,0.789204785442164
"2240",4.71295,0.853136185565873
"2241",4.713,1.04340287333419
"2242",4.71305,1.15928528826738
"2243",4.7131,1.32678902405647
"2244",4.71315,1.41723920196958
"2245",4.7132,1.1646259836266
"2246",4.71325,0.815415578237552
"2247",4.7133,0.512446284144
"2248",4.71335,0.395856030509955
"2249",4.7134,0.454936023569989
"2250",4.71345,0.628379568987461
"2251",4.7135,0.58268263299598
"2252",4.71355,0.423847757816008
"2253",4.7136,0.645061980127924
"2254",4.71365,1.04266534496649
"2255",4.7137,1.42398402550439
"2256",4.71375,1.81218678159111
"2257",4.7138,1.74317807432103
"2258",4.71385,1.51841227146194
"2259",4.7139,1.25666001716453
"2260",4.71395,1.06166789606949
"2261",4.714,1.23289935782795
"2262",4.71405,1.29031831128091
"2263",4.7141,1.25016520889706
"2264",4.71415,1.20195266026207
"2265",4.7142,0.920828138398622
"2266",4.71425,0.882703603549235
"2267",4.7143,0.975447236267382
"2268",4.71435,1.02790795507734
"2269",4.7144,1.15106941782704
"2270",4.71445,1.40981710173095
"2271",4.7145,1.71633493516462
"2272",4.71455,1.71245301557487
"2273",4.7146,1.52808787159033
"2274",4.71465,1.05334830661712
"2275",4.7147,0.476369554621181
"2276",4.71475,0.264847818030109
"2277",4.7148,0.825017934744103
"2278",4.71485,1.06015232170572
"2279",4.7149,1.16531640233991
"2280",4.71495,1.25320365068151
"2281",4.715,1.38073480824182
"2282",4.71505,1.31493425367878
"2283",4.7151,1.15285969897534
"2284",4.71515,0.879205735582024
"2285",4.7152,0.425459697690968
"2286",4.71525,0.216641378349169
"2287",4.7153,0.30618055252626
"2288",4.71535,0.190338722422316
"2289",4.7154,0.384217949981942
"2290",4.71545,0.825007031424309
"2291",4.7155,1.03064640612278
"2292",4.71555,1.01257653499969
"2293",4.7156,1.10039453741423
"2294",4.71565,1.08969006996143
"2295",4.7157,0.922351718374016
"2296",4.71575,0.772758251409242
"2297",4.7158,0.84296371763373
"2298",4.71585,1.316609301857
"2299",4.7159,1.84768170469507
"2300",4.71595,2.03687695293323
"2301",4.716,1.94268698049356
"2302",4.71605,1.95372924028532
"2303",4.7161,2.05440807674727
"2304",4.71615,2.10221782319205
"2305",4.7162,1.95048428990835
"2306",4.71625,1.43990643863409
"2307",4.7163,0.961538753990775
"2308",4.71635,0.674037662667659
"2309",4.7164,0.357784606273358
"2310",4.71645,0.143652247811778
"2311",4.7165,0.285175876726225
"2312",4.71655,0.386424351330196
"2313",4.7166,0.594898179005134
"2314",4.71665,0.494522720862861
"2315",4.7167,0.173114203910974
"2316",4.71675,0.0372113236530252
"2317",4.7168,0.238726235151411
"2318",4.71685,0.407647064148076
"2319",4.7169,0.645154737608454
"2320",4.71695,0.699570726547442
"2321",4.717,0.542658655476018
"2322",4.71705,0.414852152564003
"2323",4.7171,0.443136575212313
"2324",4.71715,0.638100218259608
"2325",4.7172,1.15471312037309
"2326",4.71725,1.78335553826825
"2327",4.7173,1.91632897424825
"2328",4.71735,1.61517166363249
"2329",4.7174,1.16423546388773
"2330",4.71745,0.894308206168563
"2331",4.7175,0.606642008237289
"2332",4.71755,0.899942498104882
"2333",4.7176,1.13741724886776
"2334",4.71765,0.938288091381053
"2335",4.7177,0.633638044597704
"2336",4.71775,0.324113305389364
"2337",4.7178,0.268877667187836
"2338",4.71785,0.755684664456483
"2339",4.7179,1.04063366956755
"2340",4.71795,0.939465284467477
"2341",4.718,0.720977361418398
"2342",4.71805,0.43617012095779
"2343",4.7181,0.45989257103341
"2344",4.71815,0.629283440825015
"2345",4.7182,0.762073359992739
"2346",4.71825,0.797270670992326
"2347",4.7183,0.788789442084267
"2348",4.71835,0.723026722867958
"2349",4.7184,0.754702974466772
"2350",4.71845,0.775437471548965
"2351",4.7185,0.839055904730361
"2352",4.71855,0.991570881843765
"2353",4.7186,0.957542426174077
"2354",4.71865,0.884998849787912
"2355",4.7187,1.01523870527864
"2356",4.71875,1.08659644114596
"2357",4.7188,1.15294098863139
"2358",4.71885,1.02951671749048
"2359",4.7189,0.92559476814025
"2360",4.71895,1.32822820270285
"2361",4.719,1.877044044347
"2362",4.71905,2.25182327970073
"2363",4.7191,2.66457640542419
"2364",4.71915,2.88960974381079
"2365",4.7192,2.66238889513325
"2366",4.71925,2.08752462091633
"2367",4.7193,1.16947759719408
"2368",4.71935,0.403895603927652
"2369",4.7194,0.712841195524152
"2370",4.71945,0.932546155442721
"2371",4.7195,0.742577277526991
"2372",4.71955,0.535429617996857
"2373",4.7196,0.750649574951612
"2374",4.71965,0.952736777005585
