"X1","X2","X3"
34.69445,24,0.897603700922164
34.6945,24,1.03487007586486
34.69455,24,1.00574822036514
34.6946,24,0.92960497642146
34.69465,24,0.976857141741952
34.6947,24,0.961354610559802
34.69475,24,1.14373412393694
34.6948,24,1.23366631598176
34.69485,24,1.09472197080217
34.6949,24,0.91144046899523
34.69495,24,0.726051452893815
34.695,24,0.817958737290052
34.69505,24,1.12120609122956
34.6951,24,1.21808895612021
34.69515,24,1.15941236365804
34.6952,24,1.46057257008758
34.69525,24,1.94951087043145
34.6953,24,2.74513859670388
34.69535,24,3.27710963839041
34.6954,24,3.17954693424817
34.69545,24,2.83313223246882
34.6955,24,2.41766501074478
34.69555,24,2.24872050795513
34.6956,24,2.28107810875161
34.69565,24,2.48658377043638
34.6957,24,2.43160237043905
34.69575,24,2.19582532673803
34.6958,24,2.13633382905589
34.69585,24,2.12788407705813
34.6959,24,1.80998277127837
34.69595,24,1.2247946491602
34.696,24,1.02334974950489
34.69605,24,1.12249262475107
34.6961,24,1.27270175039378
34.69615,24,1.50605769534801
34.6962,24,1.64066283382692
34.69625,24,1.77477554367524
34.6963,24,1.70585799756719
34.69635,24,1.51292835236348
34.6964,24,1.49166617448456
34.69645,24,1.5695759184048
34.6965,24,1.36197041881749
34.69655,24,1.04962779074328
34.6966,24,0.953052879969432
34.69665,24,0.877834374422431
34.6967,24,0.814652766944176
34.69675,24,0.923594845997715
34.6968,24,1.00454976492761
34.69685,24,0.944553242857069
34.6969,24,1.01422528391665
34.69695,24,1.09724697892832
34.697,24,1.10083752332797
34.69705,24,1.09704583286741
34.6971,24,0.922322109840166
34.69715,24,0.627645894195723
34.6972,24,0.509721348717492
34.69725,24,0.700411213395137
34.6973,24,0.925604864373945
34.69735,24,1.18164607038478
34.6974,24,1.11953538334353
34.69745,24,0.827261357802668
34.6975,24,0.380923834142776
34.69755,24,0.1311629763212
34.6976,24,0.0299526620349399
34.69765,24,0.261972694455096
34.6977,24,0.600177090974325
34.69775,24,0.704497962283203
34.6978,24,0.712257744714769
34.69785,24,0.572593633821564
34.6979,24,0.670600695043814
34.69795,24,0.588252944055915
34.698,24,0.482259304592295
34.69805,24,0.65130378126462
34.6981,24,1.09985210123809
34.69815,24,1.85345591001737
34.6982,24,2.49090840822878
34.69825,24,2.57211015420395
34.6983,24,2.15780586445063
34.69835,24,1.60719367465462
34.6984,24,1.01869869973375
34.69845,24,0.739291430735693
34.6985,24,0.96294212311043
34.69855,24,1.26456034770232
34.6986,24,1.39988868495699
34.69865,24,1.24281059930445
34.6987,24,1.14156689417969
34.69875,24,0.897108225107557
34.6988,24,0.529189513444327
34.69885,24,0.114912255669299
34.6989,24,0.765583101043221
34.69895,24,1.46577342087259
34.699,24,2.07917829713739
34.69905,24,2.51885922137173
34.6991,24,2.54849061066215
34.69915,24,2.27971720454268
34.6992,24,1.7923083340704
34.69925,24,1.01963069282321
34.6993,24,0.359131692158565
34.69935,24,0.629020432330457
34.6994,24,1.09184724269712
34.69945,24,1.53117297082062
34.6995,24,1.91873869404985
34.69955,24,2.20690925051439
34.6996,24,2.30188189801527
34.69965,24,2.38429429853035
34.6997,24,2.31282080912006
34.69975,24,2.12486206684664
34.6998,24,1.95133212361068
34.69985,24,1.72246374570822
34.6999,24,1.61694466251862
34.69995,24,1.54663510895422
34.7,24,1.2797300978965
34.70005,24,0.803399327523619
34.7001,24,0.482095733819835
34.70015,24,0.698503301342423
34.7002,24,1.19045839816698
34.70025,24,1.76426706184964
34.7003,24,2.11947492859876
34.70035,24,2.34559441470419
34.7004,24,2.48953138534719
34.70045,24,2.68620820272446
34.7005,24,2.65046106758124
34.70055,24,2.15409121314458
34.7006,24,1.80610737926986
34.70065,24,1.4095240967521
34.7007,24,0.999629241642915
34.70075,24,1.06649857322054
34.7008,24,1.1914941284438
34.70085,24,1.01135647721553
34.7009,24,0.763246176882036
34.70095,24,0.547070498594598
34.701,24,0.421114688892594
34.70105,24,0.287727588696472
34.7011,24,0.432220737824504
34.70115,24,0.74913170164779
34.7012,24,0.649493513036619
34.70125,24,0.389036073414703
34.7013,24,0.29960130373586
34.70135,24,0.688042476073983
34.7014,24,0.827639751273273
34.70145,24,0.715088074315874
34.7015,24,0.632877773827345
34.70155,24,0.330851260805041
34.7016,24,0.108115357746446
34.70165,24,0.635122082212235
34.7017,24,1.34460303628266
34.70175,24,1.75090516963956
34.7018,24,1.762452424505
34.70185,24,1.46778681129474
34.7019,24,0.982092800537655
34.70195,24,0.689645705544422
34.702,24,0.106742925525397
34.70205,24,0.349960607249529
34.7021,24,0.535850701289437
34.70215,24,0.516533193425174
34.7022,24,0.63416030062309
34.70225,24,0.575885117459597
34.7023,24,0.773019323515802
34.70235,24,1.01895790644344
34.7024,24,0.992063096768531
34.70245,24,0.817568561853861
34.7025,24,0.575685061108689
34.70255,24,0.197580055920398
34.7026,24,0.500558114819653
34.70265,24,1.05148555122728
34.7027,24,1.36456199827774
34.70275,24,1.11587874629141
34.7028,24,0.602798443580431
34.70285,24,0.555610889120048
34.7029,24,0.881154146327223
34.70295,24,0.927164219255276
34.703,24,0.870216646070742
34.70305,24,0.960473783999047
34.7031,24,0.903761584499189
34.70315,24,0.698323622536777
34.7032,24,0.291221651528884
34.70325,24,0.404301535683847
34.7033,24,0.871876961980161
34.70335,24,1.01819809267131
34.7034,24,1.08323496713851
34.70345,24,1.3166197468913
34.7035,24,1.51792721504591
34.70355,24,1.82780938828807
34.7036,24,2.40882295307879
34.70365,24,2.60054089203244
34.7037,24,2.26156042960871
34.70375,24,1.53956721693162
34.7038,24,0.835147457578885
34.70385,24,0.321876587710049
34.7039,24,0.423311460941468
34.70395,24,0.606061393408138
34.704,24,0.390739085712427
34.70405,24,0.496867367954442
34.7041,24,1.10549184165522
34.70415,24,1.46359100909336
34.7042,24,1.69115620139227
34.70425,24,1.79853819998709
34.7043,24,1.81171975071975
34.70435,24,1.5591714390792
34.7044,24,1.08063105801463
34.70445,24,0.577984403415229
34.7045,24,0.378196605381214
34.70455,24,0.290241389702492
34.7046,24,0.267367834225852
34.70465,24,0.379853967294717
34.7047,24,0.418532231752301
34.70475,24,0.623417124263235
34.7048,24,0.721108882131191
34.70485,24,0.722447051374062
34.7049,24,0.725696941153586
34.70495,24,0.744144457401796
34.705,24,0.799591260683274
34.70505,24,0.90147402247501
34.7051,24,1.00182907296664
34.70515,24,0.949635650809762
34.7052,24,0.658733390811812
34.70525,24,0.361141017467654
34.7053,24,0.102678409035878
34.70535,24,0.341638134726996
34.7054,24,0.832003126414735
34.70545,24,1.156930518047
34.7055,24,1.19883897676527
34.70555,24,1.2269180933648
34.7056,24,1.17202133638289
34.70565,24,0.950225998564722
34.7057,24,0.452314347871679
34.70575,24,0.289554394902641
34.7058,24,0.687282927110064
34.70585,24,0.964677312135702
34.7059,24,0.906847908417638
34.70595,24,0.669421550267707
34.706,24,0.492729285369127
34.70605,24,0.671752750973198
34.7061,24,1.02357733595647
34.70615,24,1.16067505488526
34.7062,24,1.00695205396776
34.70625,24,0.782543240342522
34.7063,24,1.01129987604294
34.70635,24,1.33941485315444
34.7064,24,1.4960384547129
34.70645,24,1.55039990181706
34.7065,24,1.40392084324661
34.70655,24,1.39748950903086
34.7066,24,1.36020366816996
34.70665,24,1.17809827559334
34.7067,24,0.958724839585594
34.70675,24,0.760776034145436
34.7068,24,0.775143514305918
34.70685,24,1.05365390070084
34.7069,24,1.12434829360967
34.70695,24,0.938854692794
34.707,24,0.897327597490474
34.70705,24,1.03231763383959
34.7071,24,1.33883662924292
34.70715,24,1.59276844527174
34.7072,24,1.69813457214781
34.70725,24,2.00383436640915
34.7073,24,1.88533598286776
34.70735,24,1.51174978914323
34.7074,24,1.16391081347007
34.70745,24,1.25141075547946
34.7075,24,1.30174541212537
34.70755,24,1.09737698898127
34.7076,24,0.979318209641292
34.70765,24,0.852822786084045
34.7077,24,0.637884933847678
34.70775,24,0.158858654908939
34.7078,24,0.589997084443178
34.70785,24,1.08092591360637
34.7079,24,1.21282716098511
34.70795,24,1.09788478299607
34.708,24,0.831931200341267
34.70805,24,0.767859205368933
34.7081,24,0.825890569978752
34.70815,24,1.01937346885562
34.7082,24,1.13364836885991
34.70825,24,0.840877924158145
34.7083,24,0.670062721699628
34.70835,24,0.458180270430981
34.7084,24,0.246528188944483
34.70845,24,0.0504246273368905
34.7085,24,0.553829888560997
34.70855,24,1.20388845283761
34.7086,24,1.67955929089097
34.70865,24,1.81058072595669
34.7087,24,1.78471582035277
34.70875,24,1.59548097325302
34.7088,24,1.42053985950383
34.70885,24,1.29386303005761
34.7089,24,1.49239147615646
34.70895,24,1.52337745691336
34.709,24,0.950418809792587
34.70905,24,0.274297926625453
34.7091,24,0.269040361257438
34.70915,24,0.390363317122349
34.7092,24,0.318853501131576
34.70925,24,0.369621504265228
34.7093,24,0.123851032207059
34.70935,24,0.567469571134052
34.7094,24,1.13558488370354
34.70945,24,1.3672720934894
34.7095,24,1.41986272484547
34.70955,24,1.4520466516063
34.7096,24,1.28436064596446
34.70965,24,0.785480442332676
34.7097,24,0.47090463093424
34.70975,24,0.632248794061966
34.7098,24,0.692628527596043
34.70985,24,0.667375590082247
34.7099,24,0.661402198164546
34.70995,24,0.56750376257432
34.71,24,0.592029777160782
34.71005,24,0.464277602378926
34.7101,24,0.336923573337652
34.71015,24,0.349955576872829
34.7102,24,0.750039671366453
34.71025,24,1.18742686467299
34.7103,24,1.64342215577128
34.71035,24,1.73185738561519
34.7104,24,1.65835923808086
34.71045,24,1.11583518017304
34.7105,24,0.719975794836757
34.71055,24,0.711019113908207
34.7106,24,0.779767299046332
34.71065,24,0.682616176520531
34.7107,24,0.736706330407161
34.71075,24,0.816386755407042
34.7108,24,0.75584167864534
34.71085,24,0.741780783092516
34.7109,24,0.92271118026235
34.71095,24,1.27357631501327
34.711,24,1.04143256288094
34.71105,24,0.620463288559931
34.7111,24,0.387081973071526
34.71115,24,0.299859355926795
34.7112,24,0.182507638791481
34.71125,24,0.171790493867665
34.7113,24,0.0630535159540441
34.71135,24,0.140397169717529
34.7114,24,0.163458417614419
34.71145,24,0.846570937944928
34.7115,24,1.47904207714697
34.71155,24,1.70060641299597
34.7116,24,1.44760393620759
34.71165,24,0.742038612629385
34.7117,24,0.541248077597546
34.71175,24,1.50192278988292
34.7118,24,1.89596902949779
34.71185,24,1.80721350713382
34.7119,24,1.47389189562403
34.71195,24,1.23521960950137
34.712,24,1.10366851877711
34.71205,24,1.12502658373695
34.7121,24,0.923374773700645
34.71215,24,0.590883786267004
34.7122,24,0.428685401626988
34.71225,24,0.5250337171673
34.7123,24,0.793145509620014
34.71235,24,0.922181863693257
34.7124,24,0.886639583290319
34.71245,24,1.02771927050745
34.7125,24,0.99385426898499
34.71255,24,0.633445136647617
34.7126,24,0.291440952201134
34.71265,24,0.254101682071377
34.7127,24,0.14410788181795
34.71275,24,0.119809005419544
34.7128,24,0.355986910197131
34.71285,24,0.378928643595981
34.7129,24,0.382008413378467
34.71295,24,0.51883425689683
34.713,24,0.53637763412667
34.71305,24,0.658755430733511
34.7131,24,0.756039626163115
34.71315,24,0.714358747130344
34.7132,24,0.531604117883279
34.71325,24,0.695605054654243
34.7133,24,0.904219711001025
34.71335,24,0.960849739413732
34.7134,24,0.801339727561016
34.71345,24,0.531221825076671
34.7135,24,0.645409431180208
34.71355,24,0.960699318049627
34.7136,24,1.06103590203697
34.71365,24,0.961268975448477
34.7137,24,0.860976740753737
34.71375,24,0.71874850514185
34.7138,24,0.561271794250211
34.71385,24,0.62501583237294
34.7139,24,0.901961619225175
34.71395,24,0.947799873362592
34.714,24,1.17784712307679
34.71405,24,1.36505204365133
34.7141,24,1.43598237416664
34.71415,24,1.46612305615611
34.7142,24,1.64559736533653
34.71425,24,1.58117424893138
34.7143,24,1.07602922556262
34.71435,24,0.954838556560955
34.7144,24,1.15058928702645
34.71445,24,1.30557225128053
34.7145,24,1.38042236229558
34.71455,24,1.39166491940307
34.7146,24,1.24897864626861
34.71465,24,0.893256267825528
34.7147,24,0.818027961191275
34.71475,24,0.643554545135827
34.7148,24,0.461802613981943
34.71485,24,0.498597983736675
34.7149,24,0.92975335493507
34.71495,24,1.42260363389537
34.715,24,1.64643611264713
34.71505,24,1.61723224075406
34.7151,24,1.43533693326135
34.71515,24,1.16975572375146
34.7152,24,1.08933555000927
34.71525,24,1.22792657746465
34.7153,24,1.36818283486625
34.71535,24,1.43313674156154
34.7154,24,1.44019180553666
34.71545,24,1.37980737403867
34.7155,24,1.53061915816115
34.71555,24,1.85276917424855
34.7156,24,1.91613125297166
34.71565,24,1.84277188095139
34.7157,24,1.62646360222216
34.71575,24,1.38055745065727
34.7158,24,0.93971861562805
34.71585,24,0.403821233828022
34.7159,24,0.486235376880486
34.71595,24,0.633069555202983
34.716,24,0.598029484162671
34.71605,24,0.169685338902352
34.7161,24,0.55372270962439
34.71615,24,1.2848266976259
34.7162,24,1.96795694646511
34.71625,24,2.50965727846962
34.7163,24,2.64646539693044
34.71635,24,2.19517645184859
34.7164,24,1.43928402033144
34.71645,24,0.819328741195193
34.7165,24,0.988360948765236
34.71655,24,1.15914873240086
34.7166,24,1.28389816986191
34.71665,24,1.39569754334218
34.7167,24,1.4043954166652
34.71675,24,1.33129313520399
34.7168,24,1.19836529768933
34.71685,24,1.25408007573198
34.7169,24,1.26130962734873
34.71695,24,1.23838469462334
34.717,24,1.20605909529365
34.71705,24,1.58604493614574
34.7171,24,1.80633770075374
34.71715,24,1.68265509400155
34.7172,24,1.56047246400253
34.71725,24,1.45502381907844
34.7173,24,1.37628005568696
34.71735,24,1.57434858310145
34.7174,24,1.86573383777708
34.71745,24,2.25484984414761
34.7175,24,2.34009700729859
34.71755,24,1.99187954571018
34.7176,24,1.31814910046141
34.71765,24,0.594566274049044
34.7177,24,0.159742840768084
34.71775,24,0.63698887725306
34.7178,24,0.69169245308157
34.71785,24,0.721932285297436
34.7179,24,0.73991767330659
34.71795,24,0.771457261591548
34.718,24,0.71085944700947
34.71805,24,0.858465654107209
34.7181,24,1.08007814857221
34.71815,24,1.21137852389219
34.7182,24,1.22655015232487
34.71825,24,1.51879375305924
34.7183,24,1.88119576814376
34.71835,24,1.90870555007755
34.7184,24,1.89819108662919
34.71845,24,1.8597105755309
34.7185,24,1.54536061068188
34.71855,24,0.873068853149864
34.7186,24,0.426560514639552
34.71865,24,0.6013462371752
34.7187,24,0.826639857477647
34.71875,24,1.08492584411943
34.7188,24,1.10222967656427
34.71885,24,0.836904097460569
34.7189,24,0.63608809577088
34.71895,24,0.739101120839591
34.719,24,0.834201893226319
34.71905,24,0.829721981688612
34.7191,24,0.651008522662766
34.71915,24,0.662822567939032
34.7192,24,0.998213307373843
34.71925,24,1.13011608460738
34.7193,24,1.18964516771054
34.71935,24,0.937963594373319
34.7194,24,0.628246981992367
34.71945,24,0.18132252461885
34.7195,24,0.406112026262086
34.71955,24,0.526981229596703
34.7196,24,0.54482407847829
34.71965,24,0.339949092711427
34.7197,24,0.16904874777789
34.71975,24,0.530802772927581
34.7198,24,0.968323065598167
34.71985,24,1.34729352513096
34.7199,24,1.56400956201119
34.71995,24,1.45554071090715
34.72,24,0.97844463418799
34.72005,24,0.391156768251777
34.7201,24,0.537788274622288
34.72015,24,1.00171397460743
34.7202,24,1.25464595807871
34.72025,24,1.33982921794864
34.7203,24,1.22012845684173
34.72035,24,1.09981679918846
34.7204,24,1.04579479584482
34.72045,24,0.867068702892717
34.7205,24,0.546732004135067
34.72055,24,0.3649144899907
34.7206,24,0.395684187360243
34.72065,24,0.517912975007324
34.7207,24,0.82406682472885
34.72075,24,0.929211435475003
34.7208,24,1.05057465763683
34.72085,24,1.07308737570947
34.7209,24,0.942368376673714
34.72095,24,0.744746749907588
34.721,24,0.44152716490691
34.72105,24,0.485044140688792
34.7211,24,0.700619454800916
34.72115,24,1.00246695906262
34.7212,24,1.09661487429709
34.72125,24,1.09895091148717
34.7213,24,1.15161323408459
34.72135,24,1.03241544642616
34.7214,24,0.843013280305321
34.72145,24,0.645786827638003
34.7215,24,0.451948657824472
34.72155,24,0.563414745859771
34.7216,24,0.995178083031489
34.72165,24,1.30092195785842
34.7217,24,1.301183675863
34.72175,24,0.954592788380677
34.7218,24,0.38915806764375
34.72185,24,1.0349338637274
34.7219,24,1.71300672604159
34.72195,24,2.13241602891997
34.722,24,2.03973230646999
34.72205,24,1.67540681386594
34.7221,24,1.16118357693284
34.72215,24,0.560827829031369
34.7222,24,0.228870095754694
34.72225,24,0.309449971749357
34.7223,24,0.542895727084167
34.72235,24,0.598062969832097
34.7224,24,0.666504711835604
34.72245,24,0.79203691536618
34.7225,24,0.787623130128267
34.72255,24,0.833905633500545
34.7226,24,0.474816370999954
34.72265,24,0.175047230827394
34.7227,24,0.30448581143156
34.72275,24,0.638871991607013
34.7228,24,0.8753557589197
34.72285,24,0.791396087786804
34.7229,24,0.784842358616863
34.72295,24,0.748059660405031
34.723,24,0.766212201946591
34.72305,24,0.656855488653829
34.7231,24,0.477261364191884
34.72315,24,0.598273640708979
34.7232,24,0.659064571800902
34.72325,24,0.87292834777531
34.7233,24,1.02153834644952
34.72335,24,1.0927236724411
34.7234,24,0.866960408193603
34.72345,24,0.587361762565625
34.7235,24,0.843471179426631
34.72355,24,1.19927508586319
34.7236,24,1.45892070787924
34.72365,24,1.54456862684469
34.7237,24,1.3062066058614
34.72375,24,1.0708560403144
34.7238,24,0.857076245823641
34.72385,24,0.901996025110422
34.7239,24,1.20287361307982
34.72395,24,1.28296988773601
34.724,24,1.09373365450303
34.72405,24,0.797484210954888
34.7241,24,0.449208463001446
34.72415,24,0.344696425437855
34.7242,24,0.653590421462259
34.72425,24,0.758986776310866
34.7243,24,0.720388239550748
34.72435,24,0.660807138505838
34.7244,24,0.553289137425328
34.72445,24,0.379461443150676
34.7245,24,0.270771532894841
34.72455,24,0.564457572749673
34.7246,24,0.587076483138698
34.72465,24,0.659205139327705
34.7247,24,0.764924364548359
34.72475,24,1.13213886257116
34.7248,24,1.46220009131554
34.72485,24,1.58093576863048
34.7249,24,1.67042531267864
34.72495,24,1.59715289686299
34.725,24,1.46879782016814
34.72505,24,1.28985545919379
34.7251,24,1.17253452721601
34.72515,24,1.18883224584918
34.7252,24,1.24816188312359
34.72525,24,1.20882548266742
34.7253,24,0.95231033149049
34.72535,24,0.719553538948735
34.7254,24,0.474053167211291
34.72545,24,0.447972165328756
34.7255,24,0.612068385292962
34.72555,24,0.771807190911755
34.7256,24,0.918818810217047
34.72565,24,0.912042730697247
34.7257,24,0.755535942031422
34.72575,24,0.396251897795742
34.7258,24,0.248519966481435
34.72585,24,0.349473829131205
34.7259,24,0.735911229681212
34.72595,24,1.11766374171327
34.726,24,1.24953526744294
34.72605,24,1.05374383075075
34.7261,24,0.800699671225251
34.72615,24,0.46982333030387
34.7262,24,0.267649833227861
34.72625,24,0.523713493589578
34.7263,24,0.754786255936204
34.72635,24,0.850547036098339
34.7264,24,0.788998172752621
34.72645,24,0.567882299396733
34.7265,24,0.376654413503882
34.72655,24,0.323315594328029
34.7266,24,0.20163619756375
34.72665,24,0.306652329877111
34.7267,24,0.541518764624015
34.72675,24,0.67512135447521
34.7268,24,0.738995737842778
34.72685,24,0.702546133907821
34.7269,24,0.492794210543538
34.72695,24,0.456077361031616
34.727,24,0.406470891585075
34.72705,24,0.4643499760156
34.7271,24,0.552674712098739
34.72715,24,0.563584151416615
34.7272,24,0.40228884748672
34.72725,24,0.200750364284837
34.7273,24,0.744114226651519
34.72735,24,1.20501846245687
34.7274,24,1.40812311489665
34.72745,24,1.18393583069014
34.7275,24,0.597122012002813
34.72755,24,0.311908910735905
34.7276,24,1.22356253184891
34.72765,24,2.19613098056863
34.7277,24,2.86033082187164
34.72775,24,3.12548684996839
34.7278,24,2.94223763024943
34.72785,24,2.44412114914364
34.7279,24,1.87943656609486
34.72795,24,1.35764834307943
34.728,24,0.836209359696903
34.72805,24,0.225463879800271
34.7281,24,0.461650712925619
34.72815,24,0.927416180565276
34.7282,24,1.34451150603998
34.72825,24,1.74381702742676
34.7283,24,2.03528450592353
34.72835,24,1.85074101400159
34.7284,24,1.40092350333537
34.72845,24,0.82116410114363
34.7285,24,0.313889746617473
34.72855,24,0.56250089817118
34.7286,24,1.11704645754832
34.72865,24,1.4055106360393
34.7287,24,1.26294661196409
34.72875,24,1.3614780088969
34.7288,24,1.49433018873084
34.72885,24,1.55219767125708
34.7289,24,1.39003064424502
34.72895,24,1.18980041169388
34.729,24,1.2098121948157
34.72905,24,0.958630113086923
34.7291,24,0.654937500941689
34.72915,24,0.59380179223942
34.7292,24,0.242526178192538
34.72925,24,0.388555362989861
34.7293,24,0.754967041748467
34.72935,24,0.83120360345609
34.7294,24,0.619084588392096
34.72945,24,0.487554618257508
34.7295,24,0.864665329672757
34.72955,24,1.29839283543115
34.7296,24,1.65429843814276
34.72965,24,1.89783463476184
34.7297,24,1.80644976730582
34.72975,24,1.37410091193022
34.7298,24,0.925624652656259
34.72985,24,0.564260739065775
34.7299,24,0.285216702681203
34.72995,24,0.377591434101323
34.73,24,0.532797488854103
34.73005,24,0.644426185079222
34.7301,24,0.67874096986145
34.73015,24,0.4891612280783
34.7302,24,0.506005804223253
34.73025,24,0.844400530887507
34.7303,24,1.19096966782844
34.73035,24,1.4978340794606
34.7304,24,1.68394006777798
34.73045,24,1.73191282420861
34.7305,24,1.55272898205384
34.73055,24,1.29094339605271
34.7306,24,0.873477103492303
34.73065,24,0.819469048218923
34.7307,24,0.964141485186089
34.73075,24,1.41360870559781
34.7308,24,1.83431497462322
34.73085,24,2.09381291436012
34.7309,24,2.0432815875556
34.73095,24,1.81874213904386
34.731,24,1.66615822557296
34.73105,24,1.32907479383201
34.7311,24,0.886944231590931
34.73115,24,0.468546792969127
34.7312,24,0.618474813801856
34.73125,24,0.96300889669251
34.7313,24,1.1846309043202
34.73135,24,1.39437086348529
34.7314,24,1.63762715014545
34.73145,24,2.06267421203848
34.7315,24,2.44306242536349
34.73155,24,2.5356166518293
34.7316,24,2.03534850027272
34.73165,24,1.24918566641929
34.7317,24,0.666372644042523
34.73175,24,0.586991467359042
34.7318,24,1.00575540113974
34.73185,24,1.28067655246262
34.7319,24,1.40837559448921
34.73195,24,1.59894432710243
34.732,24,1.38034436419816
34.73205,24,1.0829310462521
34.7321,24,0.948796875506157
34.73215,24,0.766138533355817
34.7322,24,0.520671336852346
34.73225,24,0.762216798899861
34.7323,24,0.902890713456212
34.73235,24,0.881348050291466
34.7324,24,0.879674515284287
34.73245,24,0.886368186459002
34.7325,24,1.06472022487254
34.73255,24,1.03976817755892
34.7326,24,1.03874051182725
34.73265,24,1.03787194200334
34.7327,24,1.1189635434979
34.73275,24,1.23650635070392
34.7328,24,1.03612514085735
34.73285,24,0.683425266533444
34.7329,24,0.438376062721891
34.73295,24,0.590738484462893
34.733,24,0.892424203710097
34.73305,24,1.05729166337525
34.7331,24,0.913342986173209
34.73315,24,0.754476393663028
34.7332,24,0.752341541929965
34.73325,24,0.901374348526454
34.7333,24,1.06544410515038
34.73335,24,0.974964162236698
34.7334,24,0.702693993556751
34.73345,24,0.623604916338021
34.7335,24,0.609342164410035
34.73355,24,0.646872051434027
34.7336,24,0.464999378005895
34.73365,24,0.519780395660223
34.7337,24,0.7345271081773
34.73375,24,1.29357191435481
34.7338,24,1.7842580121066
34.73385,24,2.21465951405052
34.7339,24,2.58311860155739
34.73395,24,2.6055778282665
34.734,24,2.52376642209136
34.73405,24,2.31411962405139
34.7341,24,2.14236100965445
34.73415,24,1.95675906492481
34.7342,24,1.57816481970281
34.73425,24,1.11794815554739
34.7343,24,0.673788180220893
34.73435,24,0.328148864414861
34.7344,24,0.297992333132224
34.73445,24,0.433007923322686
34.7345,24,0.543519495737262
34.73455,24,0.183283403866086
34.7346,24,0.262425414055981
34.73465,24,0.541244149433253
34.7347,24,0.671134292651162
34.73475,24,0.749539271818457
34.7348,24,0.743364863822276
34.73485,24,0.417976895418683
34.7349,24,0.162078693289474
34.73495,24,0.0473113068050187
34.735,24,0.205845195990339
34.73505,24,0.355633716435333
34.7351,24,0.394106158861062
34.73515,24,0.691353830217449
34.7352,24,1.16418987857515
34.73525,24,1.28002069580727
34.7353,24,0.979242570735104
34.73535,24,0.585145477297136
34.7354,24,0.214496346789594
34.73545,24,0.338062297415254
34.7355,24,0.69276712931406
34.73555,24,0.994591953529388
34.7356,24,1.17968437122366
34.73565,24,1.16799310178913
34.7357,24,1.01839483538409
34.73575,24,0.879067830363019
34.7358,24,0.620009667846475
34.73585,24,0.468451331762256
34.7359,24,0.473771409077959
34.73595,24,0.367743760017047
34.736,24,0.289739958695687
34.73605,24,0.362334018017599
34.7361,24,0.484113310896354
34.73615,24,0.589695436327132
34.7362,24,0.59599747609805
34.73625,24,0.660140557262779
34.7363,24,0.551040326562605
34.73635,24,0.412678995251385
34.7364,24,0.537264566917252
34.73645,24,0.912099939765278
34.7365,24,1.22889269270929
34.73655,24,1.40451200118493
34.7366,24,1.65167769004896
34.73665,24,1.73117117258039
34.7367,24,1.58238312711384
34.73675,24,1.36992500826101
34.7368,24,1.13637234107067
34.73685,24,0.973598739781433
34.7369,24,1.03469789640811
34.73695,24,1.06982410737381
34.737,24,0.977245261275382
34.73705,24,0.88206082468972
34.7371,24,0.836316521956495
34.73715,24,0.937895021125489
34.7372,24,1.02035075291297
34.73725,24,0.868242436177836
34.7373,24,0.776976249476122
34.73735,24,0.924179557908504
34.7374,24,1.042872061814
34.73745,24,0.803438728012196
34.7375,24,0.555123001732013
34.73755,24,0.853099702474955
34.7376,24,1.30163471395082
34.73765,24,1.59889166301419
34.7377,24,1.60670613191482
34.73775,24,1.56615468124832
34.7378,24,1.23434341162647
34.73785,24,0.834267673106949
34.7379,24,0.773896219313455
34.73795,24,0.920919548904778
34.738,24,1.06422238531489
34.73805,24,1.05127869079409
34.7381,24,0.847624335074516
34.73815,24,0.481098443820284
34.7382,24,0.477154029831268
34.73825,24,0.81181520218547
34.7383,24,0.867159337680295
34.73835,24,0.625105193334896
34.7384,24,0.533603357009554
34.73845,24,0.645742105919626
34.7385,24,0.564381965926092
34.73855,24,0.333788528909755
34.7386,24,0.149071321518515
34.73865,24,0.362821228635984
34.7387,24,0.559327115775887
34.73875,24,0.53396125464437
34.7388,24,0.399948506963484
34.73885,24,0.276701108530186
34.7389,24,0.344215644795276
34.73895,24,0.376837348937199
34.739,24,0.296701541341661
34.73905,24,0.358119436846097
34.7391,24,0.493850304669877
34.73915,24,0.57595441932422
34.7392,24,0.579535428493271
34.73925,24,0.539059603418632
34.7393,24,0.574253454569716
34.73935,24,0.668677352566376
34.7394,24,0.916088368722044
34.73945,24,1.04171919635259
34.7395,24,0.978187783716457
34.73955,24,0.802836729730867
34.7396,24,0.587830310031494
34.73965,24,0.462761477217531
34.7397,24,0.383306086188442
34.73975,24,0.319450903608822
34.7398,24,0.303100809744643
34.73985,24,0.545710740885754
34.7399,24,0.570360758788366
34.73995,24,0.362050927190446
34.74,24,0.179836166755234
34.74005,24,0.237641691578335
34.7401,24,0.543614199518668
34.74015,24,0.958684801226019
34.7402,24,0.919669007633276
34.74025,24,0.536177230032928
34.7403,24,0.212331595421795
34.74035,24,0.156374208120113
34.7404,24,0.272643579754222
34.74045,24,0.363917646124468
34.7405,24,0.283013849812123
34.74055,24,0.71345402056112
34.7406,24,1.27305028991681
34.74065,24,1.60905453979811
34.7407,24,1.61125969912755
34.74075,24,1.40366882643395
34.7408,24,0.905218245754863
34.74085,24,0.40895703661129
34.7409,24,0.487556837762537
34.74095,24,0.730746012824615
34.741,24,0.903958449990251
34.74105,24,1.00966772060264
34.7411,24,0.757718924372312
34.74115,24,0.416406227282257
