"","TIME","cor_dFin"
"3882",4.79505,0.29859025583643
"3883",4.7951,0.448751966492807
"3884",4.79515,0.571032749515087
"3885",4.7952,0.616331184134683
"3886",4.79525,0.532864456943347
"3887",4.7953,0.346083866311717
"3888",4.79535,0.133357878285585
"3889",4.7954,0.171266382650036
"3890",4.79545,0.505908451392698
"3891",4.7955,0.778820628299207
"3892",4.79555,0.886104162567243
"3893",4.7956,0.837230108124843
"3894",4.79565,0.726987162667557
"3895",4.7957,0.57797334198275
"3896",4.79575,0.43740620199641
"3897",4.7958,0.36883952257693
"3898",4.79585,0.498539946661299
"3899",4.7959,0.80449951977138
"3900",4.79595,1.18333339801487
"3901",4.796,1.44987670763619
"3902",4.79605,1.55138728516646
"3903",4.7961,1.60743557069089
"3904",4.79615,1.69175786480786
"3905",4.7962,1.78740600673951
"3906",4.79625,1.72118985323609
"3907",4.7963,1.48053833393946
"3908",4.79635,1.18680528106588
"3909",4.7964,1.00669145868472
"3910",4.79645,1.07600136422486
"3911",4.7965,1.38112278085316
"3912",4.79655,1.613874977334
"3913",4.7966,1.59600514204773
"3914",4.79665,1.49505230539641
"3915",4.7967,1.27458278827946
"3916",4.79675,0.942450412582969
"3917",4.7968,0.515935650769908
"3918",4.79685,0.139458498990835
"3919",4.7969,0.198830446178371
"3920",4.79695,0.508985819875793
"3921",4.797,0.818260127624287
"3922",4.79705,1.05954610225275
"3923",4.7971,1.18377631624065
"3924",4.79715,1.2249008732086
"3925",4.7972,1.29774914932622
"3926",4.79725,1.48700207402749
"3927",4.7973,1.79359112019081
"3928",4.79735,2.15001264493229
"3929",4.7974,2.48911432680782
"3930",4.79745,2.56389887933998
"3931",4.7975,2.22921795348554
"3932",4.79755,1.59034186913869
"3933",4.7976,1.12985857476666
"3934",4.79765,1.33990262188258
"3935",4.7977,1.91925401136197
"3936",4.79775,2.21095248387833
"3937",4.7978,1.90803355134865
"3938",4.79785,1.3369327079562
"3939",4.7979,0.766838638345992
"3940",4.79795,0.311246590139077
"3941",4.798,0.347286667397332
"3942",4.79805,0.574662495661694
"3943",4.7981,0.471245432610148
"3944",4.79815,0.604082071656077
"3945",4.7982,0.88204916161888
"3946",4.79825,1.01384161407029
"3947",4.7983,1.08619846659287
"3948",4.79835,1.18990939708761
"3949",4.7984,1.19880299286314
"3950",4.79845,1.00185532047067
"3951",4.7985,0.766568755236551
"3952",4.79855,0.614717043255623
"3953",4.7986,0.548258894399107
"3954",4.79865,0.629361811945382
"3955",4.7987,0.688666461904035
"3956",4.79875,0.602257405380091
"3957",4.7988,0.364760387903608
"3958",4.79885,0.0883539905805989
"3959",4.7989,0.315146141918134
"3960",4.79895,0.761820903077072
"3961",4.799,1.22328055242968
"3962",4.79905,1.61711557123878
"3963",4.7991,1.86228668190365
"3964",4.79915,1.9437820441577
"3965",4.7992,1.87987288394913
"3966",4.79925,1.72750783536384
"3967",4.7993,1.52436238444118
"3968",4.79935,1.40858327906068
"3969",4.7994,1.36397096791008
"3970",4.79945,1.41895112768307
"3971",4.7995,1.58289303734491
"3972",4.79955,1.70510768946178
"3973",4.7996,1.7905497125736
"3974",4.79965,1.76109775562573
"3975",4.7997,1.7680252171922
"3976",4.79975,1.75817985888664
"3977",4.7998,1.70115679292184
"3978",4.79985,1.68930368887582
"3979",4.7999,1.79448846628273
"3980",4.79995,1.82908139990919
"3981",4.8,1.75179874572482
"3982",4.80005,1.74131718745148
"3983",4.8001,1.78118854807008
"3984",4.80015,1.68434057397732
"3985",4.8002,1.51143894196068
"3986",4.80025,1.40464150707508
"3987",4.8003,1.3605731576434
"3988",4.80035,1.20196340128912
"3989",4.8004,0.932791996075739
"3990",4.80045,0.720002500835381
"3991",4.8005,0.497112907417201
"3992",4.80055,0.424366446227476
"3993",4.8006,0.569998390734231
"3994",4.80065,0.795141154207566
"3995",4.8007,1.03541577513494
"3996",4.80075,1.23004619640004
"3997",4.8008,1.23373973673215
"3998",4.80085,1.287993327009
"3999",4.8009,1.41527891704301
"4000",4.80095,1.61196742538189
"4001",4.801,1.8635364107099
"4002",4.80105,2.07262182408925
"4003",4.8011,1.98226798581107
"4004",4.80115,1.62146477027068
"4005",4.8012,1.19611289138749
"4006",4.80125,0.929933979090435
"4007",4.8013,1.12168608715327
"4008",4.80135,1.38966729105523
"4009",4.8014,1.43515700720174
"4010",4.80145,1.254550260228
"4011",4.8015,1.0583026911969
"4012",4.80155,0.972987709131581
"4013",4.8016,0.927013087744341
"4014",4.80165,0.891535102695498
"4015",4.8017,0.81446720536858
"4016",4.80175,0.520288637864504
"4017",4.8018,0.17488564410441
"4018",4.80185,0.353266242253709
"4019",4.8019,0.596593018578353
"4020",4.80195,0.693230381812712
"4021",4.802,0.760721174683868
"4022",4.80205,0.862028326591928
"4023",4.8021,0.910094625940955
"4024",4.80215,0.860713570667534
"4025",4.8022,0.775904773050431
"4026",4.80225,0.610538982114462
"4027",4.8023,0.337612918766898
"4028",4.80235,0.0570113516275847
"4029",4.8024,0.461052955054633
"4030",4.80245,0.786243765262421
"4031",4.8025,0.999914649474506
"4032",4.80255,1.02642842922507
"4033",4.8026,0.830671285558821
"4034",4.80265,0.577398108234616
"4035",4.8027,0.325106806903837
"4036",4.80275,0.0663563617819699
"4037",4.8028,0.20513690439394
"4038",4.80285,0.443687558517106
"4039",4.8029,0.564821824467858
"4040",4.80295,0.70751759059392
"4041",4.803,0.773347970945692
"4042",4.80305,0.728135098832058
"4043",4.8031,0.570708720505499
"4044",4.80315,0.320908649083316
"4045",4.8032,0.232851882616399
"4046",4.80325,0.630340181872114
"4047",4.8033,0.9946024137712
"4048",4.80335,1.27982263573598
"4049",4.8034,1.52555179522465
"4050",4.80345,1.7405908344676
"4051",4.8035,1.80883253493824
"4052",4.80355,1.71769260230291
"4053",4.8036,1.44104068189738
"4054",4.80365,1.12411858288411
"4055",4.8037,0.765332553958484
"4056",4.80375,0.559546947719925
"4057",4.8038,0.646011868285009
"4058",4.80385,0.779169578283142
"4059",4.8039,0.754951380923609
"4060",4.80395,0.706820289130109
"4061",4.804,0.807131382343984
"4062",4.80405,0.95655138507704
"4063",4.8041,0.909399344641955
"4064",4.80415,0.714358486506087
"4065",4.8042,0.468095489444854
"4066",4.80425,0.281616849010316
"4067",4.8043,0.260008955851807
"4068",4.80435,0.256680826109709
"4069",4.8044,0.323388141079932
"4070",4.80445,0.484268216554946
"4071",4.8045,0.681823366445378
"4072",4.80455,0.881493838755784
"4073",4.8046,1.04151953197324
"4074",4.80465,1.04972925469404
"4075",4.8047,0.877086766709993
"4076",4.80475,0.706833517117961
"4077",4.8048,0.63240651633137
"4078",4.80485,0.551914740219116
"4079",4.8049,0.459773442083136
"4080",4.80495,0.562166589552872
"4081",4.805,0.622930947800818
"4082",4.80505,0.547504010158844
"4083",4.8051,0.355041131789202
"4084",4.80515,0.244437556442778
"4085",4.8052,0.230458518783045
"4086",4.80525,0.396716699567846
"4087",4.8053,0.476783302752992
"4088",4.80535,0.63338300345149
"4089",4.8054,0.835773931463639
"4090",4.80545,0.970205020185847
"4091",4.8055,0.977944402415478
"4092",4.80555,0.860097838377791
"4093",4.8056,0.608893976939285
"4094",4.80565,0.4253819700213
"4095",4.8057,0.352874016291699
"4096",4.80575,0.431554421978824
"4097",4.8058,0.602513005449312
"4098",4.80585,0.711303165943631
"4099",4.8059,0.700051102677771
"4100",4.80595,0.561649951519673
"4101",4.806,0.348219864945497
"4102",4.80605,0.0941230209142112
"4103",4.8061,0.409560122535305
"4104",4.80615,0.684583831995132
"4105",4.8062,0.780331507927868
"4106",4.80625,0.712786860034274
"4107",4.8063,0.58079287752189
"4108",4.80635,0.378679415334614
"4109",4.8064,0.197569783511827
"4110",4.80645,0.0909212490754057
"4111",4.8065,0.434958778633066
"4112",4.80655,0.720142122704314
"4113",4.8066,0.932253094463859
"4114",4.80665,1.1504981158651
"4115",4.8067,1.38756603026132
"4116",4.80675,1.53669624829923
"4117",4.8068,1.42023847459633
"4118",4.80685,1.17796993716613
"4119",4.8069,0.854204669416156
"4120",4.80695,0.493089455790586
"4121",4.807,0.428231112897751
"4122",4.80705,0.736924277340885
"4123",4.8071,0.812859762864703
"4124",4.80715,0.775846880177202
"4125",4.8072,0.632316919766543
"4126",4.80725,0.315057950341732
"4127",4.8073,0.460799277251789
"4128",4.80735,0.935258885250403
"4129",4.8074,1.31043684609497
